x,L_x,f_x,f_y
0.704144164256581,1.40828832851316,0.147927917871709,0.00836199188680087
0.712062711446475,1.42412542289295,0.143968644276762,-0.014066610065012
0.71739039940375,1.4347807988075,0.141304800298125,-0.0292979703133442
0.737377570896672,1.47475514179334,0.131311214551664,-0.0874513641229533
0.748264003348869,1.49652800669774,0.125867998325565,-0.119798037415353
0.747429389921952,1.4948587798439,0.126285305039024,-0.117301385838204
0.748872967807247,1.49774593561449,0.125563516096376,-0.121621443824868
0.763817751130176,1.52763550226035,0.118091124434912,-0.166835113883118
0.756089225199924,1.51217845039985,0.121955387400038,-0.143341832926844
0.757368049133027,1.51473609826605,0.121315975433486,-0.147212723695135
0.770329548856464,1.54065909771293,0.114835225571768,-0.186815227682806
0.750082977076298,1.5001659541526,0.124958511461851,-0.125248944999284
0.768453765640071,1.53690753128014,0.115773117179964,-0.181042379852811
0.762166956539277,1.52433391307855,0.118916521730361,-0.161796939280689
0.7396676171779,1.4793352343558,0.13016619141105,-0.094216367803265
0.738632305379067,1.47726461075813,0.130683847310467,-0.0911553650991899
0.732125055479575,1.46425011095915,0.133937472260212,-0.0720141937219418
0.745492368615859,1.49098473723172,0.127253815692071,-0.111517743328967
0.71991484480776,1.43982968961552,0.14004257759612,-0.036554767549162
0.731742768115191,1.46348553623038,0.134128615942405,-0.0708949573777631
0.733899878186583,1.46779975637317,0.133050060906709,-0.0772180624045626
0.739763138794719,1.47952627758944,0.13011843060264,-0.0944990030388304
0.734935190512151,1.4698703810243,0.132532404743925,-0.0802594685062619
0.721720186658932,1.44344037331786,0.139139906670534,-0.0417600556620066
0.751756873592597,1.50351374718519,0.124121563203701,-0.130276793987432
0.747626346353962,1.49525269270792,0.126186826823019,-0.117890307525147
0.746733799867663,1.49346759973533,0.126633100066168,-0.115222735729599
0.729344757756463,1.45868951551293,0.135327621121768,-0.0638875513336674
0.730020044693976,1.46004008938795,0.134989977653012,-0.0658585313099891
0.743074098445767,1.48614819689153,0.128462950777116,-0.10431823156198
0.780833128861924,1.56166625772385,0.109583435569038,-0.219400750256603
0.762057492642295,1.52411498528459,0.118971253678853,-0.161463244184523
0.753516293303346,1.50703258660669,0.123241853348327,-0.135573608547229
0.790787266173999,1.581574532348,0.104606366913001,-0.250689000685894
0.78473431803218,1.56946863606436,0.10763284098391,-0.231615899794862
0.781165270570947,1.56233054114189,0.109417364714526,-0.220438359892362
0.76663459598388,1.53326919196776,0.11668270200806,-0.175457207518734
0.771981090315774,1.54396218063155,0.114009454842113,-0.191909607610264
0.769860318728825,1.53972063745765,0.115069840635588,-0.185369820706496
0.750159602474068,1.50031920494814,0.124920198762966,-0.125478858368103
0.767439719859909,1.53487943971982,0.116280140070045,-0.177927447237312
0.768018913362759,1.53603782672552,0.115990543318621,-0.179706102565825
0.752607109508304,1.50521421901661,0.123696445245848,-0.132834922564887
0.774622232135178,1.54924446427036,0.112688883932411,-0.200079205036172
0.789783843759091,1.57956768751818,0.105108078120454,-0.247517039725769
0.781377550994674,1.56275510198935,0.109311224502663,-0.221101754396868
0.77894406097801,1.55788812195602,0.110527969510995,-0.213507700265826
0.796014997349217,1.59202999469843,0.101992501325391,-0.267279752009749
0.772705871014014,1.54541174202803,0.113647064492993,-0.194148726199053
0.795498030768432,1.59099606153686,0.102250984615784,-0.265634233912907
0.796555644042871,1.59311128808574,0.101722177978565,-0.269001788113106
0.777877124787337,1.55575424957467,0.111061437606332,-0.210185642534827
0.754437670583986,1.50887534116797,0.122781164708007,-0.138352397592383
0.77007060941974,1.54014121883948,0.11496469529013,-0.18601748698418
0.768548539402011,1.53709707880402,0.115725730298995,-0.181333714833928
0.759534367671341,1.51906873534268,0.120232816164329,-0.153784911347809
0.749485752443511,1.49897150488702,0.125257123778245,-0.123457786231632
0.769631060196018,1.53926212039204,0.115184469901991,-0.184663937636893
0.772285593746985,1.54457118749397,0.113857203126507,-0.192850076618266
0.782836157203806,1.56567231440761,0.108581921398097,-0.225664898051244
0.747262228855305,1.49452445771061,0.126368885572348,-0.116801677347596
0.780990767156731,1.56198153431346,0.109504616421635,-0.219893156768118
0.811459145586849,1.6229182911737,0.0942704272065755,-0.316931889913078
0.806695836741998,1.613391673484,0.0966520816290011,-0.301516346033744
0.82451928360111,1.64903856720222,0.0877403581994449,-0.359664098060176
0.833764552063397,1.66752910412679,0.0831177239683013,-0.390326656554955
0.819056311429743,1.63811262285949,0.0904718442851287,-0.341706482585791
0.817288697856279,1.63457739571256,0.0913556510718603,-0.335921631287225
0.802989746389114,1.60597949277823,0.0985051268054429,-0.289585065612108
0.796668052109605,1.59333610421921,0.101665973945198,-0.269359970504224
0.785054646174972,1.57010929234994,0.107472676912514,-0.232621594961821
0.782964321049033,1.56592864209807,0.108517839475484,-0.226066256071545
0.797810532425574,1.59562106485115,0.101094733787213,-0.273003291298356
0.807576251630203,1.61515250326041,0.0962118741848987,-0.304358804394176
0.823602633535106,1.64720526707021,0.0881986832324468,-0.356642595931926
0.83119816719025,1.6623963343805,0.084400916404875,-0.381780786280862
0.840214369590657,1.68042873918131,0.0798928152046714,-0.411920373733251
0.857023528772355,1.71404705754471,0.0714882356138227,-0.468978657738838
0.862400682604648,1.7248013652093,0.0687996586976758,-0.487469874713927
0.84988525546813,1.69977051093626,0.0750573722659349,-0.444609894924258
0.849098412264767,1.69819682452953,0.0754507938676163,-0.441936227421098
0.841608027022446,1.68321605404489,0.079195986488777,-0.416608142297229
0.843756919416665,1.68751383883333,0.0781215402916675,-0.423851478127001
0.859696079522328,1.71939215904466,0.0701519602388362,-0.478154698292121
0.852919142259434,1.70583828451887,0.0735404288702831,-0.454942126465137
0.844331586878637,1.68866317375727,0.0778342065606813,-0.425791657201996
0.872636170498522,1.74527234099704,0.0636819147507389,-0.522987772124652
0.887759803725193,1.77551960745039,0.0561200981374036,-0.576234938220386
0.916913401054068,1.83382680210814,0.041543299472966,-0.681460370065076
0.931503974715873,1.86300794943175,0.0342480126420635,-0.73539930982294
0.895092257848773,1.79018451569755,0.0524538710756137,-0.602380300121627
0.88494017054823,1.76988034109646,0.0575299147258849,-0.566238210899861
0.87381610596756,1.74763221193512,0.0630919470162198,-0.527109174096622
0.862058584712606,1.72411716942521,0.0689707076436972,-0.486290006953401
0.854461030965339,1.70892206193068,0.0727694845173306,-0.4602073068767
0.860184480801614,1.72036896160323,0.0699077595991932,-0.479834682023883
0.837881639596801,1.6757632791936,0.0810591802015996,-0.404091283946846
0.819820422878118,1.63964084575624,0.0900897885609409,-0.344211051536113
0.810833100462499,1.621666200925,0.0945834497687503,-0.314900633611259
0.826387192951447,1.65277438590289,0.0868064035242765,-0.365831585348344
0.832744324080312,1.66548864816062,0.0836278379598439,-0.386926218575952
0.852197280249451,1.7043945604989,0.0739013598752747,-0.452480408929121
0.852308239384892,1.70461647876978,0.073845880307554,-0.452858669846749
0.858389463241656,1.71677892648331,0.0708052683791721,-0.473664941208596
0.842100367805206,1.68420073561041,0.0789498160973972,-0.418266058915325
0.865192617129177,1.73038523425835,0.0674036914354113,-0.497116529469671
0.861251339177423,1.72250267835485,0.0693743304112886,-0.483507738469808
0.870368452767943,1.74073690553589,0.0648157736160284,-0.515082487147327
0.866378230024793,1.73275646004959,0.0668108849876036,-0.501222474921786
0.853536746097316,1.70707349219463,0.0732316269513421,-0.457049953876787
0.858261140668194,1.71652228133639,0.0708694296659032,-0.473224371162138
0.846983308996593,1.69396661799319,0.0765083455017033,-0.434761451437637
0.842972832372851,1.6859456647457,0.0785135838135745,-0.421206392237413
0.829954706528375,1.65990941305675,0.0850226467358123,-0.377649629777204
0.816749909118859,1.63349981823772,0.0916250454405705,-0.334160828091329
0.806030207241822,1.61206041448364,0.0969848963790889,-0.29936938997259
0.810380178592134,1.62076035718427,0.0948099107039332,-0.313432067710037
0.789983590803435,1.57996718160687,0.105008204598282,-0.248148147477379
0.797845632342415,1.59569126468483,0.101077183828793,-0.273115306095736
0.82146754696061,1.64293509392122,0.0892662265196951,-0.349617861418964
0.832910554667377,1.66582110933475,0.0835447226663114,-0.387479984152636
0.840084558948183,1.68016911789637,0.0799577205259086,-0.411484132366326
0.848742357442941,1.69748471488588,0.0756288212785293,-0.440727178635604
0.873501536113625,1.74700307222725,0.0632492319431873,-0.526009867185726
0.867512754494795,1.73502550898959,0.0662436227526026,-0.505156758422292
0.848099723996946,1.69619944799389,0.0759501380015271,-0.438546283687392
0.831868779445952,1.6637375588919,0.0840656102770241,-0.384011332433795
0.819454431324408,1.63890886264882,0.0902727843377958,-0.343011130034419
0.815814470981303,1.63162894196261,0.0920927645093484,-0.331106502125007
0.805837522784987,1.61167504556997,0.0970812386075063,-0.29874822625649
0.817861781459427,1.63572356291885,0.0910691092702863,-0.337795787143976
0.800706543125948,1.6014130862519,0.0996467284370258,-0.282261936409412
0.788535489283214,1.57707097856643,0.105732255358393,-0.243576435718236
0.77226011101118,1.54452022202236,0.11386994449441,-0.192771358118001
0.763731375412482,1.52746275082496,0.118134312293759,-0.166571227578883
0.785533649302029,1.57106729860406,0.107233175348985,-0.234126228371526
0.795113526535222,1.59022705307044,0.102443236732389,-0.264411040158554
0.764870883448826,1.52974176689765,0.117564558275587,-0.170054936695576
0.765123636518331,1.53024727303666,0.117438181740835,-0.17082835831807
0.778747244589319,1.55749448917864,0.11062637770534,-0.212894541910914
0.765805138756581,1.53161027751316,0.117097430621709,-0.172915021091973
0.770172849458235,1.54034569891647,0.114913575270882,-0.186332436085235
0.78662475844868,1.57324951689736,0.10668762077566,-0.237557021208887
0.779096508514233,1.55819301702847,0.110451745742883,-0.213982739158137
0.751630152094169,1.50326030418834,0.124184923952916,-0.129895771074206
0.753578586380738,1.50715717276148,0.123210706809631,-0.135761371703183
0.738801095533288,1.47760219106658,0.130599452233356,-0.0916541175223731
0.768159414489227,1.53631882897845,0.115920292755386,-0.180137772136865
0.753527416589866,1.50705483317973,0.123236291705067,-0.135607135105196
0.744471429498502,1.488942858997,0.127764285250749,-0.108475418679086
0.750284905151263,1.50056981030253,0.124857547424368,-0.125854877795679
0.759780322394471,1.51956064478894,0.120109838802765,-0.154532276595692
0.71459154244884,1.42918308489768,0.14270422877558,-0.0212821450788239
0.710934889916809,1.42186977983362,0.144532555041596,-0.01085683540205
0.749875289474889,1.49975057894978,0.125062355262556,-0.124625899530096
0.763039211731659,1.52607842346332,0.11848039413417,-0.164457677280144
0.743165993465633,1.48633198693127,0.128417003267184,-0.104591387687521
0.740736850219938,1.48147370043988,0.129631574890031,-0.0973821625475102
0.702120938445956,1.40424187689191,0.148939530777022,0.0140523755915388
0.710012081024624,1.42002416204925,0.144993959487688,-0.00823431040183564
0.727439390049139,1.45487878009828,0.136280304975431,-0.0583361323901264
0.728416790177139,1.45683358035428,0.13579160491143,-0.0611820404239323
0.741304679884682,1.48260935976936,0.129347660057659,-0.0990652568378612
0.741339540209622,1.48267908041924,0.129330229895189,-0.0991686277564261
0.750462018734082,1.50092403746816,0.124768990632959,-0.126386483124867
0.746588428285748,1.4931768565715,0.126705785857126,-0.114788562500366
0.772487362841901,1.5449747256838,0.11375631857905,-0.193473451500869
0.775923518454453,1.55184703690891,0.112038240772773,-0.204114612981476
0.770685124547917,1.54137024909583,0.114657437726041,-0.187911122398878
0.792590377155884,1.58518075431177,0.103704811422058,-0.256399011920212
0.810921943052239,1.62184388610448,0.0945390284738806,-0.315188795447237
0.809772108117737,1.61954421623547,0.0951139459411317,-0.311461734170887
0.798845408830889,1.59769081766178,0.100577295584556,-0.27630797442038
0.780142903612941,1.56028580722588,0.10992854819353,-0.217245900115261
0.774296918811701,1.5485938376234,0.112851540594149,-0.199071436962589
0.76705577153911,1.53411154307822,0.116472114230445,-0.17674911330292
0.750854669681236,1.50170933936247,0.124572665159382,-0.127565469964235
0.754461285703798,1.5089225714076,0.122769357148101,-0.138423663251656
0.746455313051215,1.49291062610243,0.126772343474392,-0.114391068764776
0.742760077383656,1.48552015476731,0.128619961308172,-0.10338506510995
0.750054707882984,1.50010941576597,0.124972646058508,-0.125164129634858
0.765440342203884,1.53088068440777,0.117279828898058,-0.171797834946398
0.772726776976669,1.54545355395334,0.113636611511666,-0.194213343713501
0.755520218936239,1.51104043787248,0.122239890531881,-0.141621602442924
0.734036794242254,1.46807358848451,0.132981602878873,-0.0776200306028896
0.742529455361513,1.48505891072303,0.128735272319243,-0.102699984158931
0.71551215852262,1.43102431704524,0.14224392073869,-0.023915297987398
0.703432164535994,1.40686432907199,0.148283917732003,0.0103663797924138
0.714406844024353,1.42881368804871,0.142796577987824,-0.0207542775776717
0.710147928212693,1.42029585642539,0.144926035893653,-0.00862015988956166
0.695512963765616,1.39102592753123,0.152243518117192,0.0325234344679382
0.713162702824278,1.42632540564856,0.143418648587861,-0.0172020813992582
0.680677810185745,1.36135562037149,0.159661094907128,0.073355437441479
0.686009371230139,1.37201874246028,0.156995314384931,0.0587822851688589
0.685000539786488,1.37000107957298,0.157499730106756,0.0615485209844404
0.678174950933433,1.35634990186687,0.160912524533284,0.0801574718528719
0.713578619731784,1.42715723946357,0.143210690134108,-0.0183888930766367
0.732064090244828,1.46412818048966,0.133967954877586,-0.0718356644519751
0.727128365749582,1.45425673149916,0.136435817125209,-0.057431320555317
0.711345434678792,1.42269086935758,0.144327282660604,-0.0120246548767196
0.718384483863381,1.43676896772676,0.14080775806831,-0.0321525333113124
0.708910272448639,1.41782054489728,0.14554486377568,-0.00510754876640807
0.696633576743406,1.39326715348681,0.151683211628297,0.0294033195073788
0.684234732389943,1.36846946477989,0.157882633805028,0.0636456619825261
0.675918226399835,1.35183645279967,0.162040886800082,0.0862691024410027
0.654292121555286,1.30858424311057,0.172853939222357,0.143803639341367
0.663902731261532,1.32780546252306,0.168048634369234,0.118466326846956
0.662900896333719,1.32580179266744,0.16854955183314,0.121124803279903
0.672478068163235,1.34495613632647,0.163760965918382,0.0955464956788864
0.678969360294355,1.35793872058871,0.160515319852823,0.0780012155629495
0.673201960975247,1.34640392195049,0.163399019512377,0.0935982394781644
0.645042657083867,1.29008531416773,0.177478671458067,0.16783994108437
0.662485142216628,1.32497028443326,0.168757428891686,0.122226872684429
